5.601120224044813775e+06,-2.698054892827264455e-04,4.782163561874678837e-01,1.090062449608944606e+00,0.000000000000000000e+00,1.278503630845231998e+00,1.852092750331923332e+00,0.000000000000000000e+00,-1.060477294857969195e-03,-1.913287274711385211e-03,0.000000000000000000e+00,-8.840002769783564807e-01,7.447654089110039566e-01,0.000000000000000000e+00,1.236602665470166063e+00,-2.759552359091815288e-01,0.000000000000000000e+00,2.521482980868672546e-04,-5.758416136176356575e-04,0.000000000000000000e+00
5.701140228045614436e+06,-2.698055280050677511e-04,4.625217593378856407e-01,1.103109797557647820e+00,0.000000000000000000e+00,1.300358091538678984e+00,1.847178416484978269e+00,0.000000000000000000e+00,-1.055953064046756063e-03,-1.923337356504328886e-03,0.000000000000000000e+00,-8.902245644438395722e-01,7.302535915473181705e-01,0.000000000000000000e+00,1.234055613546363173e+00,-2.796031720715226321e-01,0.000000000000000000e+00,2.592637230294551833e-04,-5.603389532304669596e-04,0.000000000000000000e+00
5.801160232046414167e+06,-2.698055660807030607e-04,4.467196709117107756e-01,1.115900771282561044e+00,0.000000000000000000e+00,1.322167367064870813e+00,1.842199999975264291e+00,0.000000000000000000e+00,-1.051305383367494208e-03,-1.933113731935412211e-03,0.000000000000000000e+00,-8.961534244156380558e-01,7.157832657294544987e-01,0.000000000000000000e+00,1.231494664470373257e+00,-2.831998607793369538e-01,0.000000000000000000e+00,2.661053814792492729e-04,-5.448999852374564537e-04,0.000000000000000000e+00
5.901180236047214828e+06,-2.698056035057949491e-04,4.308152662447888859e-01,1.128436154069402786e+00,0.000000000000000000e+00,1.343931220869699850e+00,1.837158405676728501e+00,0.000000000000000000e+00,-1.046539051968976624e-03,-1.942617573705470065e-03,0.000000000000000000e+00,-9.017926427436167014e-01,7.013599397904640709e-01,0.000000000000000000e+00,1.228920864704826865e+00,-2.867455068501351123e-01,0.000000000000000000e+00,2.726782676612526934e-04,-5.295298398607607357e-04,0.000000000000000000e+00
6.001200240048015490e+06,-2.698056402777339585e-04,4.148136180838141729e-01,1.140716824038821908e+00,0.000000000000000000e+00,1.365649434677712604e+00,1.832054534559111492e+00,0.000000000000000000e+00,-1.041658780316113801e-03,-1.951850142661139612e-03,0.000000000000000000e+00,-9.071480288323665597e-01,6.869888280249714096e-01,0.000000000000000000e+00,1.226335234029168664e+00,-2.902403463195407096e-01,0.000000000000000000e+00,2.789874108150760396e-04,-5.142333534670752784e-04,0.000000000000000000e+00
6.101220244048815221e+06,-2.698056763950423213e-04,3.987196962782788012e-01,1.152743749010500807e+00,0.000000000000000000e+00,1.387321808013465052e+00,1.826889283158593669e+00,0.000000000000000000e+00,-1.036669189670475335e-03,-1.960812782669717376e-03,0.000000000000000000e+00,-9.122254035538224226e-01,6.726748582007158195e-01,0.000000000000000000e+00,1.223738764868417039e+00,-2.936846438578705198e-01,0.000000000000000000e+00,2.850378640425142154e-04,-4.990150769219192520e-04,0.000000000000000000e+00
6.201240248049615882e+06,-2.698057118572967650e-04,3.825383676776894504e-01,1.164517981502354971e+00,0.000000000000000000e+00,1.408948157714121185e+00,1.821663543093568149e+00,0.000000000000000000e+00,-1.031574811761477211e-03,-1.969506915643632304e-03,0.000000000000000000e+00,-9.170305881190607966e-01,6.584226793151618518e-01,0.000000000000000000e+00,1.221132421963827763e+00,-2.970786902643255956e-01,0.000000000000000000e+00,2.908346939031530506e-04,-4.838792841396656738e-04,0.000000000000000000e+00
6.301260252050416544e+06,-2.698057466650566295e-04,3.662743962175374346e-01,1.176040653868945629e+00,0.000000000000000000e+00,1.430528317438845010e+00,1.816378200623665951e+00,0.000000000000000000e+00,-1.026380088635174418e-03,-1.977934036717558016e-03,0.000000000000000000e+00,-9.215693938569251564e-01,6.442366695712812286e-01,0.000000000000000000e+00,1.218517142327859348e+00,-3.004228000919318409e-01,0.000000000000000000e+00,2.963829707356534096e-04,-4.688299807795237649e-04,0.000000000000000000e+00
6.401280256051217206e+06,-2.698057808198042360e-04,3.499324431784646694e-01,1.187312973582715481e+00,0.000000000000000000e+00,1.452062137179492174e+00,1.811034136249385806e+00,0.000000000000000000e+00,-1.021089372668031398e-03,-1.986095709580330045e-03,0.000000000000000000e+00,-9.258476128444549369e-01,6.301209445411674048e-01,0.000000000000000000e+00,1.215893835424204816e+00,-3.037173094371748427e-01,0.000000000000000000e+00,3.016877596806032276e-04,-4.538709130416279701e-04,0.000000000000000000e+00
6.501300260052016936e+06,-2.698058143238849307e-04,3.335170676040433158e-01,1.198336218661059327e+00,0.000000000000000000e+00,1.473549482776073338e+00,1.805632224349234871e+00,0.000000000000000000e+00,-1.015706926733483473e-03,-1.993993561963056278e-03,0.000000000000000000e+00,-9.298710093341994165e-01,6.160793654819129994e-01,0.000000000000000000e+00,1.213263383516812954e+00,-3.069625739116749186e-01,0.000000000000000000e+00,3.067541123794282026e-04,-4.390055765212452559e-04,0.000000000000000000e+00
6.601320264052817598e+06,-2.698058471804523325e-04,3.170327268635448892e-01,1.209111733241591047e+00,0.000000000000000000e+00,1.494990235439529247e+00,1.800173332851106478e+00,0.000000000000000000e+00,-1.010236924509560130e-03,-2.001629281284119256e-03,0.000000000000000000e+00,-9.336453119255039290e-01,6.021155477654911437e-01,0.000000000000000000e+00,1.210626642138087572e+00,-3.101589668000006017e-01,0.000000000000000000e+00,3.115870593227813845e-04,-4.242372250828503047e-04,0.000000000000000000e+00
6.701340268053618260e+06,-2.698058793934159658e-04,3.004837773469827833e-01,1.219640923307275804e+00,0.000000000000000000e+00,1.516384291283537911e+00,1.794658322934631123e+00,0.000000000000000000e+00,-1.004683450916324817e-03,-2.009004610451086380e-03,0.000000000000000000e+00,-9.371762064299877792e-01,5.882328693833041022e-01,0.000000000000000000e+00,1.207984440634337853e+00,-3.133068773979699184e-01,0.000000000000000000e+00,3.161916028210658060e-04,-4.095688797194184253e-04,0.000000000000000000e+00
6.801360272054417990e+06,-2.698059109673881352e-04,2.838744752805623661e-01,1.229925252562400040e+00,0.000000000000000000e+00,1.537731560866409941e+00,1.789088048761414917e+00,0.000000000000000000e+00,-9.990505026723646952e-04,-2.016121343819008479e-03,0.000000000000000000e+00,-9.404693293850887592e-01,5.744344794864314485e-01,0.000000000000000000e+00,1.205337582754895553e+00,-3.164067095192710233e-01,0.000000000000000000e+00,3.205727105692520720e-04,-3.950033373657288851e-04,0.000000000000000000e+00
6.901380276055218652e+06,-2.698059419076317749e-04,2.672089776514546267e-01,1.239966238459678793e+00,0.000000000000000000e+00,1.559031968743606500e+00,1.783463357230316904e+00,0.000000000000000000e+00,-9.933419889600711861e-04,-2.022981323304019925e-03,0.000000000000000000e+00,-9.435302621732684081e-01,5.607233069241622792e-01,0.000000000000000000e+00,1.202686847259280434e+00,-3.194588801544427370e-01,0.000000000000000000e+00,3.247353097779039446e-04,-3.805431796377464152e-04,0.000000000000000000e+00
7.001400280056019314e+06,-2.698059722200109008e-04,2.504913432315291066e-01,1.249765448378154176e+00,0.000000000000000000e+00,1.580285453031017973e+00,1.777785087755226590e+00,0.000000000000000000e+00,-9.875617321899387516e-04,-2.029586434650722856e-03,0.000000000000000000e+00,-9.463645257079954520e-01,5.471020687458358900e-01,0.000000000000000000e+00,1.200032988523903166e+00,-3.224638182646026863e-01,0.000000000000000000e+00,3.286842818422963403e-04,-3.661907814732437167e-04,0.000000000000000000e+00
7.101420284056819044e+06,-2.698060019109386771e-04,2.337255336903394376e-01,1.259324495950947087e+00,0.000000000000000000e+00,1.601491964978882798e+00,1.772054072063118824e+00,0.000000000000000000e+00,-9.817134688546113284e-04,-2.035938603851398295e-03,0.000000000000000000e+00,-9.489775756507820015e-01,5.335732786340317002e-01,0.000000000000000000e+00,1.197376737135774194e+00,-3.254219636922118797e-01,0.000000000000000000e+00,3.324244575216681215e-04,-3.519483196517409884e-04,0.000000000000000000e+00
7.201440288057619706e+06,-2.698060309873299284e-04,2.169154147882637884e-01,1.268645037541391352e+00,0.000000000000000000e+00,1.622651468556031595e+00,1.766271134010459765e+00,0.000000000000000000e+00,-9.758008504638987154e-04,-2.042039793714743069e-03,0.000000000000000000e+00,-9.513747981262929976e-01,5.201392552404974223e-01,0.000000000000000000e+00,1.194718800465488950e+00,-3.283337661721093537e-01,0.000000000000000000e+00,3.359606126009783561e-04,-3.378177811745656481e-04,0.000000000000000000e+00
7.301460292058418505e+06,-2.698060594565531095e-04,2.000647576412625528e-01,1.277728768865596054e+00,0.000000000000000000e+00,1.643763940044058902e+00,1.760437089416333922e+00,0.000000000000000000e+00,-9.698274445524637799e-04,-2.047892000581500501e-03,0.000000000000000000e+00,-9.535615059048779818e-01,5.068021303996679272e-01,0.000000000000000000e+00,1.192059863215454207e+00,-3.311996844276221541e-01,0.000000000000000000e+00,3.392974640079970787e-04,-3.238009714883775467e-04,0.000000000000000000e+00
7.401480296059219167e+06,-2.698060873263827091e-04,1.831772400492419350e-01,1.286577421759077966e+00,0.000000000000000000e+00,1.664829367640960234e+00,1.754552745910902933e+00,0.000000000000000000e+00,-9.637967357523659871e-04,-2.053497251184087900e-03,0.000000000000000000e+00,-9.555429350238445751e-01,4.935638571980526801e-01,0.000000000000000000e+00,1.189400587942008425e+00,-3.340201853384320851e-01,0.000000000000000000e+00,3.424396663591464020e-04,-3.098995225378653896e-04,0.000000000000000000e+00
7.501500300060019828e+06,-2.698061146049571821e-04,1.662564478805025059e-01,1.295192761084741129e+00,0.000000000000000000e+00,1.685847751073777268e+00,1.748618902798035224e+00,0.000000000000000000e+00,-9.577121269231037492e-04,-2.058857599647086634e-03,0.000000000000000000e+00,-9.573242418204414017e-01,4.804262178810516648e-01,0.000000000000000000e+00,1.186741615551972329e+00,-3.367957431688440306e-01,0.000000000000000000e+00,3.453918089081889266e-04,-2.961149006355009560e-04,0.000000000000000000e+00
7.601520304060819559e+06,-2.698061413007349319e-04,1.493058765052186210e-01,1.303576581779188670e+00,0.000000000000000000e+00,1.706819101219813506e+00,1.742636350931121791e+00,0.000000000000000000e+00,-9.515769403322537788e-04,-2.063975124625266715e-03,0.000000000000000000e+00,-9.589105003509292846e-01,4.673908315818182668e-01,0.000000000000000000e+00,1.184083565775366997e+00,-3.395268388469898646e-01,0.000000000000000000e+00,3.481584128726212873e-04,-2.824484141382482480e-04,0.000000000000000000e+00
7.701540308061620221e+06,-2.698061674224526765e-04,1.323289322713359639e-01,1.311730706034101246e+00,0.000000000000000000e+00,1.727743439736021624e+00,1.736605872601249212e+00,0.000000000000000000e+00,-9.453944188802398561e-04,-2.068851926575654334e-03,0.000000000000000000e+00,-9.603067001713408990e-01,4.544591618596015570e-01,0.000000000000000000e+00,1.181427037616746167e+00,-3.422139592872371350e-01,0.000000000000000000e+00,3.507439291134574889e-04,-2.689012209229672498e-04,0.000000000000000000e+00
7.801560312062419951e+06,-2.698061929790884772e-04,1.153289340166966520e-01,1.319656980609220653e+00,0.000000000000000000e+00,1.748620798696200573e+00,1.730528241437023995e+00,0.000000000000000000e+00,-9.391677273631921126e-04,-2.073490125160017648e-03,0.000000000000000000e+00,-9.615177444566103127e-01,4.416325240375362227e-01,0.000000000000000000e+00,1.178772609787910985e+00,-3.448575967495979833e-01,0.000000000000000000e+00,3.531527361449604422e-04,-2.554743356539369912e-04,0.000000000000000000e+00
7.901580316063221544e+06,-2.698062179798256348e-04,9.830911461160481146e-02,1.327357274273315513e+00,0.000000000000000000e+00,1.769451220235708666e+00,1.724404222315435664e+00,0.000000000000000000e+00,-9.328999537682565934e-04,-2.077891856774049823e-03,0.000000000000000000e+00,-9.625484484357493820e-01,4.289120923321192436e-01,0.000000000000000000e+00,1.176120841124839167e+00,-3.474582482312421616e-01,0.000000000000000000e+00,3.553891384517910562e-04,-2.421686368374561312e-04,0.000000000000000000e+00
8.001600320064021274e+06,-2.698062424340184288e-04,8.127262252643241425e-02,1.334833475369391564e+00,0.000000000000000000e+00,1.790234756203427979e+00,1.718234571283231649e+00,0.000000000000000000e+00,-9.265941105961108138e-04,-2.082059272199445529e-03,0.000000000000000000e+00,-9.634035381216703442e-01,4.162989067686237443e-01,0.000000000000000000e+00,1.173472270991539279e+00,-3.500164148863070812e-01,0.000000000000000000e+00,3.574573650919807798e-04,-2.289848736598706057e-04,0.000000000000000000e+00
8.101620324064821005e+06,-2.698062663511572061e-04,6.422252341923574692e-02,1.342087489500320530e+00,0.000000000000000000e+00,1.810971467820778891e+00,1.712020035488326375e+00,0.000000000000000000e+00,-9.202531362058143137e-04,-2.085994534375014593e-03,0.000000000000000000e+00,-9.640876493151451232e-01,4.037938798784677652e-01,0.000000000000000000e+00,1.170827419673319270e+00,-3.525326014710891687e-01,0.000000000000000000e+00,3.593615685650838388e-04,-2.159236726066335018e-04,0.000000000000000000e+00
8.201640328065622598e+06,-2.698062897408436611e-04,4.716180173870761216e-02,1.349121237331006418e+00,0.000000000000000000e+00,1.831661425347612449e+00,1.705761353120814894e+00,0.000000000000000000e+00,-9.138798961774755817e-04,-2.089699816282951372e-03,0.000000000000000000e+00,-9.646053268632536204e-01,3.913978031761025655e-01,0.000000000000000000e+00,1.168186788761657713e+00,-3.550073158124107398e-01,0.000000000000000000e+00,3.611058239258221740e-04,-2.029855438611318657e-04,0.000000000000000000e+00
8.301660332066422328e+06,-2.698063126127593940e-04,3.009336233813145883e-02,1.355936652503175965e+00,0.000000000000000000e+00,1.852304707754850899e+00,1.699459253363202693e+00,0.000000000000000000e+00,-9.074771846885633375e-04,-2.093177298946353668e-03,0.000000000000000000e+00,-9.649610241535238053e-01,3.791113534143296659e-01,0.000000000000000000e+00,1.165550861532564930e+00,-3.574410682975166509e-01,0.000000000000000000e+00,3.626941281244931052e-04,-1.901708874830266335e-04,0.000000000000000000e+00
8.401680336067222059e+06,-2.698063349766414076e-04,1.302003209632751450e-02,1.362535679658873011e+00,0.000000000000000000e+00,1.872901402403776006e+00,1.693114456349475327e+00,0.000000000000000000e+00,-9.010477259000063176e-04,-2.096429169534095877e-03,0.000000000000000000e+00,-9.651591028258065252e-01,3.669350986181192376e-01,0.000000000000000000e+00,1.162920103319989629e+00,-3.598343713842834246e-01,0.000000000000000000e+00,3.641303995563562610e-04,-1.774799993667521393e-04,0.000000000000000000e+00
8.501700340068023652e+06,-2.698063568422586888e-04,-4.055438458107810118e-03,1.368920272568745489e+00,0.000000000000000000e+00,1.893451604731889004e+00,1.686727673132660588e+00,0.000000000000000000e+00,-8.945941753485368722e-04,-2.099457619569186639e-03,0.000000000000000000e+00,-9.652038326847631744e-01,3.548695038980054228e-01,0.000000000000000000e+00,1.160294961885538267e+00,-3.621877391308461203e-01,0.000000000000000000e+00,3.654184778031533830e-04,-1.649130769816201190e-04,0.000000000000000000e+00
8.601720344068823382e+06,-2.698063782193907412e-04,-2.113037352267283647e-02,1.375092392361243476e+00,0.000000000000000000e+00,1.913955417945285786e+00,1.680299605660547035e+00,0.000000000000000000e+00,-8.881191213420213228e-04,-2.102264843236749479e-03,0.000000000000000000e+00,-9.650993917966724789e-01,3.429149370449931511e-01,0.000000000000000000e+00,1.157675867785485257e+00,-3.645016867439879182e-01,0.000000000000000000e+00,3.665621235508303923e-04,-1.524702248956756861e-04,0.000000000000000000e+00
8.701740348069623113e+06,-2.698063991178066600e-04,-3.820217040006435028e-02,1.381054005848879607e+00,0.000000000000000000e+00,1.934412952717505352e+00,1.673830946759226279e+00,0.000000000000000000e+00,-8.816250863547948728e-04,-2.104853035787839551e-03,0.000000000000000000e+00,-9.648498667550818864e-01,3.310716739096442596e-01,0.000000000000000000e+00,1.155063234735815625e+00,-3.667767301458035312e-01,0.000000000000000000e+00,3.675650186684292515e-04,-1.401514600860681006e-04,0.000000000000000000e+00
8.801760352070424706e+06,-2.698064195472482186e-04,-5.526829788337010718e-02,1.386807083947769303e+00,0.000000000000000000e+00,1.954824326894824216e+00,1.667322380124145687e+00,0.000000000000000000e+00,-8.751145284202753883e-04,-2.107224392035340378e-03,0.000000000000000000e+00,-9.644592531006417335e-01,3.193399035686312337e-01,0.000000000000000000e+00,1.152457459975813059e+00,-3.690133855582659606e-01,0.000000000000000000e+00,3.684307664339867461e-04,-1.279567170392333065e-04,0.000000000000000000e+00
