3.982796559311977774e+07,-4.680593826938054907e-05,3.268740773252049731e-02,-2.735622677016606372e-02,-6.936481714443326315e-05,-1.696895330484912354e-02,-6.211290132487237020e-02,-1.827604840250611094e-03,-4.104462129940101111e-06,4.054035020769194899e-06,2.382591809277671786e-08,8.635792825439443376e-01,5.754760609246859504e-01,2.730460436454192026e-05,7.498555025023662113e-01,-1.968277957594964100e-01,8.015944331096565290e-02,-1.181555632144925638e-04,-7.308751327715604811e-05,-6.537256915441973911e-07
3.983796759351986647e+07,-4.681543188364564539e-05,4.131527463083521645e-02,-2.022878278848758149e-02,-6.711766055064009319e-05,-8.487123021683563862e-03,-6.375794246081717409e-02,-9.207798621522377729e-04,-5.292964607847080400e-06,3.142394277965327524e-06,1.617892883846234929e-08,6.848186818624878436e-01,6.916424618359141574e-01,3.587734772884113780e-04,7.698730123061131581e-01,-9.783681270482200154e-02,8.232061657348083150e-02,-9.511877361994632203e-05,-8.896625772992354552e-05,-7.142725026049020938e-07
3.984796959391994774e+07,-4.682329503097786759e-05,4.797231275452053939e-02,-1.211941079548479669e-02,-6.164430831118721682e-05,1.432756085614300895e-04,-6.428654102328149045e-02,2.164369973659158716e-06,-6.226902357725499410e-06,2.094265508195758879e-06,7.982506014260146194e-09,5.124132368166525175e-01,7.548682209955223099e-01,6.085035924810998104e-04,7.764528774592817095e-01,3.165376103374373425e-03,8.304520506855465889e-02,-7.279774778264597277e-05,-9.799079635716311713e-05,-7.525591403407466514e-07
3.985797159432002902e+07,-4.682919125620796196e-05,5.278493548163645105e-02,-3.533191384710576959e-03,-5.378530330077043868e-05,8.771140939076299547e-03,-6.368734319822468015e-02,9.250714440064733727e-04,-6.921455424832518837e-06,9.751048573811010138e-07,-5.232201361171875092e-10,3.547001635263222763e-01,7.798701304016495417e-01,7.898921268070187079e-04,7.694152078988527599e-01,1.041864346530578522e-01,8.231352329327697170e-02,-5.227301199067594799e-05,-1.020548816887805474e-04,-7.701645893149317527e-07
3.986797359472011775e+07,-4.683347031994671537e-05,5.593454787981047560e-02,5.171640028509929578e-03,-4.422147986854504904e-05,1.724520425739782883e-02,-6.197130242467795841e-02,1.831762015401551362e-03,-7.398939198707776179e-06,-1.685078331280212931e-07,-9.118659979348577005e-09,2.140434627735154360e-01,7.780935191184837896e-01,9.171613500365848916e-04,7.489103451021782432e-01,2.032279848604547079e-01,8.014119305085223854e-02,-3.385258045303220442e-05,-1.026276540510319537e-04,-7.690612943030268455e-07
3.987797559512019902e+07,-4.683656159236005529e-05,5.761093069927210319e-02,1.374535843632645159e-02,-3.348587722973704757e-05,2.541769542389691119e-02,-5.917138111173893961e-02,2.706425862488077635e-03,-7.682784423695339810e-06,-1.303896444526395336e-06,-1.760639840312172693e-08,9.005221901514470773e-02,7.576807491504440328e-01,1.002342445851439135e-03,7.154132258529259936e-01,2.983509237179182705e-01,7.657856356011340238e-02,-1.748957328358544713e-05,-1.007500828256771937e-04,-7.512190237238059347e-07
3.988797759552028030e+07,-4.683880957434332167e-05,5.799232180358237371e-02,2.201380747835295776e-02,-2.199256812998721356e-05,3.314786051618195256e-02,-5.534154031515995525e-02,3.533998329628903600e-03,-7.794980743255244099e-06,-2.408021666928268589e-06,-2.581050686842478750e-08,-1.872405133998198898e-02,7.242139456107784534e-01,1.054775106260806995e-03,6.697026927531113394e-01,3.877370618424821336e-01,7.170851539922128148e-02,-3.002067221444052806e-06,-9.713185627925328860e-05,-7.185221156567696012e-07
3.989797959592036158e+07,-4.684046010856292920e-05,5.723876099996626915e-02,2.985420845136160448e-02,-1.006518809029123406e-05,4.030517255197178794e-02,-5.055508105558974979e-02,4.300504108812760150e-03,-7.755239049351266652e-06,-3.464355000110432822e-06,-3.357562939821563908e-08,-1.139983957183915847e-01,6.814664717916990577e-01,1.081448943485061173e-03,6.128275805528707876e-01,4.697431407957506355e-01,6.564284637014196344e-02,9.823746009502487889e-06,-9.224934446961911990e-05,-6.727844708631208909e-07
3.990798159632045031e+07,-4.684168193796819251e-05,5.549140605036125690e-02,3.717841774486696504e-02,2.039699516762681672e-06,4.677210315251406625e-02,-4.490244054497722487e-02,4.993354190094040530e-03,-7.580925197153786822e-06,-4.460723815729673156e-06,-4.076635890775279279e-08,-1.974057797780688073e-01,6.319775818356576647e-01,1.087512711286359787e-03,5.460624899692668732e-01,5.429441440874024360e-01,5.851755128091186420e-02,2.118971019394404171e-05,-8.642052769406295513e-05,-6.157773521883338602e-07
3.991798359672053158e+07,-4.684258968661049168e-05,5.287426124015815604e-02,4.392157505960410380e-02,1.411473811877951948e-05,5.244635975911121628e-02,-3.848857474927199623e-02,5.601585744642296680e-03,-7.287302481165005922e-06,-5.387859378646990380e-06,-4.726686439746770115e-08,-2.703770317258888944e-01,5.774522932278715048e-01,1.076731086774243215e-03,4.708568444749609561e-01,6.061639736540639367e-01,5.048738026276090168e-02,3.126975860460896184e-05,-7.985713987385269870e-05,-5.492445265955853077e-07
3.992798559712061286e+07,-4.684326119151722501e-05,4.949669205515703357e-02,5.003442442554841690e-02,2.598845117650054417e-05,5.724253483064954684e-02,-3.143007316441154969e-02,6.116039176809556777e-03,-6.887871361235376403e-06,-6.238423688069226114e-06,-5.298059752373746190e-08,-3.341076483470296066e-01,5.190297558773259157e-01,1.051840525590781467e-03,3.887810469176785078e-01,6.584928288537008623e-01,4.172008389989768917e-02,4.020630244767144811e-05,-7.269963786064818760e-05,-4.749017688691440064e-07
3.993798759752070159e+07,-4.684374931281134856e-05,4.545603198857308541e-02,5.547808233802540429e-02,3.751533775532928198e-05,6.109315521294488710e-02,-2.385215227841299551e-02,6.529471049616582777e-03,-6.394716279740257057e-06,-7.006354884233408171e-06,-5.782992317532826391e-08,-3.895649783065488481e-01,4.574612988755830112e-01,1.014811078112384411e-03,3.014733343433370072e-01,6.992918118483109069e-01,3.239073022777689409e-02,4.811159416212160351e-05,-6.504034530430229642e-05,-3.944247440805564970e-07
3.994798959792078286e+07,-4.684408967241554414e-05,4.084002059323298128e-02,6.022042823505222020e-02,4.856844904734347823e-05,6.394915713047188977e-02,-1.588566268633571227e-02,6.836605576266984591e-03,-5.818825919291340144e-06,-7.686423088194013433e-06,-6.175557372430316726e-08,-4.375079717739020491e-01,3.932285908119488860e-01,9.670339655719970961e-04,2.105903631145349675e-01,7.281862448844143021e-01,2.267641825646481493e-02,5.507069129178416460e-05,-5.693873303192328379e-05,-3.094304716013157831e-07
3.995799159832086414e+07,-4.684430561916474187e-05,3.572900702352589664e-02,6.423357456023912060e-02,5.903372855597699046e-05,6.577984184066605622e-02,-7.664224276583608310e-03,7.034130539825636866e-03,-5.170378813825501994e-06,-8.273925309026242673e-06,-6.471588141181479326e-08,-4.785080673041503529e-01,3.266225878950831940e-01,9.094539977855268988e-04,1.177637741111624003e-01,7.450498358106700802e-01,1.275162913037794846e-02,6.114451944287424860e-05,-4.843153632455600557e-05,-2.214568027209435090e-07
3.996799359872095287e+07,-4.684441132941986646e-05,3.019793827883006723e-02,6.749206182513123320e-02,6.880558991172657998e-05,6.657238728579428777e-02,6.784220358187338608e-04,7.120645679654203676e-03,-4.458997417376087127e-06,-8.764472683410319504e-06,-6.668578580348423720e-08,-5.129663412255572874e-01,2.577969045672680592e-01,8.426618732863862130e-04,2.456412836994002064e-02,7.499821473397786376e-01,2.784364176486889449e-03,6.637239041548078148e-05,-3.953949848767684532e-05,-1.319430744329379511e-07
3.997799559912103415e+07,-4.684441361905974580e-05,2.431818704852650725e-02,6.997154779313483064e-02,7.778335062669591458e-05,6.633100191612878449e-02,9.010785328313470482e-03,7.096572748577510518e-03,-3.693978454305953910e-06,-9.153839592431448909e-06,-6.765564143365658480e-08,-5.411248904328239684e-01,1.868045850753754511e-01,7.669573546336545507e-04,-6.752721359024330128e-02,7.432818459785547338e-01,-7.066868307928569383e-03,7.077370752711868837e-05,-3.027192600312403548e-05,-4.221386768632548276e-08
3.998799759952111542e+07,-4.684431279881866729e-05,1.815928930001049421e-02,7.164784203581042732e-02,8.586824370313869529e-05,6.507580922530299683e-02,1.720568436894319778e-02,6.964036703624039946e-03,-2.884509371963731940e-06,-9.437855074879852264e-06,-6.762986630347417792e-08,-5.630715032231341510e-01,1.136243239201563948e-01,6.823911109109392524e-04,-1.571383860756817019e-01,7.254179956879893698e-01,-1.665522960517020964e-02,7.434873639284398793e-05,-2.062985852047131277e-05,4.653321662599865399e-08
3.999799959992120415e+07,-4.684410272486751279e-05,1.179067036748100185e-02,7.249619373243407217e-02,9.296080216668408823e-05,6.284154713588256669e-02,2.514198527125002455e-02,6.726727026894805880e-03,-2.039881799226074669e-06,-9.612324493771310825e-06,-6.662547760954850587e-08,-5.787368966355352917e-01,3.818044945259525119e-02,5.887907410501178138e-04,-2.430201228818068548e-01,6.970013005838658904e-01,-2.584695821732201776e-02,7.707835268667978393e-05,-1.060842903013804477e-05,1.332355979443317906e-07
4.000800160032128543e+07,-4.684377004647638433e-05,5.283447244557413526e-03,7.249078297365994794e-02,9.895846405622607360e-05,5.967615719470168584e-02,3.270602523503334663e-02,6.389747194412391008e-03,-1.169714000838162780e-06,-9.672975066985656182e-06,-6.467055994995715044e-08,-5.878835673285520702e-01,-3.963988258439610918e-02,4.857750360235043598e-04,-3.240526478394979981e-01,6.587567686093365182e-01,-3.452211275615991309e-02,7.892265112325551996e-05,-1.988734750621238177e-07,2.169698907892190721e-07
4.001800360072136670e+07,-4.684329249848764171e-05,-1.287591983699134775e-03,7.160440262951761614e-02,1.037532859240837470e-04,5.563932652748760505e-02,3.979274443242656473e-02,5.959459027107833623e-03,-2.841959373381648767e-07,-9.615423761655675911e-06,-6.180270610091369862e-08,-5.900847848714632082e-01,-1.199689864847214016e-01,3.727598524779847009e-04,-3.992475013253600769e-01,6.114988282332556313e-01,-4.257477312493775090e-02,7.981823406881947600e-05,1.060937368013596725e-05,2.969527743021002560e-07
4.002800560112145543e+07,-4.684263588946463599e-05,-7.841710336694259278e-03,6.980835703809548654e-02,1.072296904147669014e-04,5.080103232650107214e-02,4.630655729795469383e-02,5.443327247164527968e-03,6.056269324079617116e-07,-9.435171213339965535e-06,-5.806746388175686948e-08,-5.846915141433676188e-01,-2.029365326994153063e-01,2.489591600271337827e-04,-4.677454946694047377e-01,5.561095279834186167e-01,-4.991282775103149383e-02,7.967390221160699918e-05,2.182598638495922126e-05,3.725391305503753739e-07
4.003800760152153671e+07,-4.684174914395960196e-05,-1.428949487714441420e-02,6.707265480087207243e-02,1.092622194871249660e-04,4.524012557582748201e-02,5.216199953359434288e-02,4.849768160787650516e-03,1.487511226826414270e-06,-9.127631994502957453e-06,-5.351681722222195901e-08,-5.707841283088955775e-01,-2.886375255191950817e-01,1.133862744932508440e-04,-5.288119309602496987e-01,4.935201099932391977e-01,-5.645746912591340788e-02,7.836434921446237107e-05,3.345574067678924019e-05,4.432177927486126474e-07
4.004800960192161798e+07,-4.684055628939066962e-05,-2.052948896112263832e-02,6.336664949263168256e-02,1.097133375720616783e-04,3.904297861140863801e-02,5.728418882312523441e-02,4.188005087514670710e-03,2.347589552315118262e-06,-8.688221501330515702e-06,-4.820772843218409885e-08,-5.471047866033987850e-01,-3.770817449806025956e-01,-3.513610967540243743e-05,-5.818301184347458577e-01,4.246959831181213452e-01,-6.214250793950937962e-02,7.572133324032846822e-05,4.549207524844716668e-05,5.086046801411999930e-07
4.005801160232170671e+07,-4.683894351483821347e-05,-2.644394200195064257e-02,5.866040626981888079e-02,1.084314612161455627e-04,3.230221044362525940e-02,6.160913637002247284e-02,3.467932010611378488e-03,3.169829256089018455e-06,-8.112535836046316415e-06,-4.220077654637736175e-08,-5.119657128613360753e-01,-4.681103297238102257e-01,-1.979408765588850120e-04,-6.262940621146021458e-01,3.506249249597809814e-01,-6.691360068520546545e-02,7.152171426436729218e-05,5.790636145138904658e-05,5.684319852379327354e-07
4.006801360272178799e+07,-4.683673822379152800e-05,-3.189338400967961507e-02,5.292728181897959211e-02,1.052496458606579728e-04,2.511549472254274995e-02,6.508394364072193905e-02,2.699985958871497626e-03,3.935337990686871928e-06,-7.396688222698605349e-06,-3.555895177207742208e-08,-4.631295312043768320e-01,-5.612550995094806039e-01,-3.764249353159416535e-04,-6.618010719450819757e-01,2.723082028315765846e-01,-7.072746877123205211e-02,6.547186434905109733e-05,7.062971850313669818e-05,6.225299583361820925e-07
4.007801560312186927e+07,-4.683367532699012038e-05,-3.670971270576327272e-02,4.614856372265141449e-02,9.998585698106256931e-05,1.758444781100607784e-02,6.766691465688809415e-02,1.895027856415927841e-03,4.621475594025427836e-06,-6.537912004579459091e-06,-2.834672423644881082e-08,-3.976635579650995012e-01,-6.554988002163486538e-01,-5.718394660589627828e-04,-6.880448806214871649e-01,1.907542057605852992e-01,-7.355116997355536090e-02,5.718870215146980177e-05,8.352195026694645926e-05,6.707937767696469312e-07
4.008801760352195054e+07,-4.682934465282598128e-05,-4.068758471320618048e-02,3.832162666736359247e-02,9.244672398257849336e-05,9.813588624187475837e-03,6.932760923073871817e-02,1.064230993838189473e-03,5.200745294028685838e-06,-5.535619570586906206e-06,-2.062962653583303912e-08,-3.117888465783293928e-01,-7.488657005343882789e-01,-7.848417772859687599e-04,-7.048097196878920778e-01,1.069741131823304242e-01,-7.536146626996588493e-02,4.618005425508190130e-05,9.631844893137107648e-05,7.131202583928926380e-07
4.009801960392203927e+07,-4.682311649251291735e-05,-4.357436914917688087e-02,2.947407203622167543e-02,8.243854968628834805e-05,1.909357714854197086e-03,7.004685702970700478e-02,2.189758698137028855e-04,5.639497864492390253e-06,-4.393237474235588575e-06,-1.247482957100699145e-08,-2.007970363469570307e-01,-8.377296190867872250e-01,-1.014579840316642704e-03,-7.119656554625971578e-01,2.197909403351288107e-02,-7.614431715602335005e-02,3.183382615634086009e-05,1.085404150250507448e-04,7.492849447223975393e-07
4.010802160432212055e+07,-4.681406596292764802e-05,-4.506033789176044219e-02,1.968783688023878833e-02,6.979282853685759680e-05,-6.020819486169347139e-03,6.981674673115764729e-02,-6.292501058855206556e-04,5.896666137845150095e-06,-3.121335154458161306e-06,-3.953640723517488268e-09,-5.923875129963599578e-02,-9.156836209077222621e-01,-1.256898615308744927e-03,-7.094653489893641973e-01,-6.322145815672534919e-02,-7.589451669262792244e-02,1.344242596973737088e-05,1.193481834506537258e-04,7.787063779620499656e-07
4.011802360472220182e+07,-4.680100809258472272e-05,-4.477442982859718840e-02,9.138986574274851615e-03,5.441938044814580112e-05,-1.386944158325557896e-02,6.864059926357360397e-02,-1.468949723461821042e-03,5.923222671038172457e-06,-1.742788921095246956e-06,4.852388230509535198e-09,1.181204622770277851e-01,-9.718499328649286007e-01,-1.501036626547723072e-03,-6.973423047382019124e-01,-1.476211001516119226e-01,-7.461548683106623836e-02,-9.673190326783898330e-06,1.273218975906396282e-04,8.000157135154958869e-07
4.012802560512229055e+07,-4.678298939462442957e-05,-4.229915580758702304e-02,-1.841226256127280903e-03,3.640761153982175136e-05,-2.152982900393557789e-02,6.653292945849932638e-02,-2.288711696935257032e-03,5.664121359011294958e-06,-3.007057358019061927e-07,1.383909615354734164e-08,3.335550956202084638e-01,-9.888983376445332762e-01,-1.724254504810330190e-03,-6.757106271081374516e-01,-2.302173208191387044e-01,-7.231923673328648217e-02,-3.780727564231573413e-05,1.302043488420848052e-04,8.103592941828994454e-07
4.013802760552237183e+07,-4.676075672896237614e-05,-3.723273446703652401e-02,-1.268773336944612612e-02,1.619651828504632508e-05,-2.889702750130138803e-02,6.351939613270819740e-02,-3.077306887895797823e-03,5.066368613173866921e-06,1.131372978176873716e-06,2.285843026740970437e-08,5.803885168953875073e-01,-9.424649651668401962e-01,-1.885475430723711860e-03,-6.447662885470042404e-01,-3.100127145863443845e-01,-6.902649364306473467e-02,-7.009176196759713548e-05,1.248255581751351120e-04,8.045743825311954557e-07
4.014802960592245311e+07,-4.673826228693859976e-05,-2.933821985847193115e-02,-2.254351174594579690e-02,-5.204418210893875858e-06,-3.586873412268425793e-02,5.963673621571230488e-02,-3.823786939366055453e-03,4.098384323810945533e-06,2.441926698920344009e-06,3.169057901446671773e-08,8.338926295193420657e-01,-8.066591671105083350e-01,-1.924781081777334878e-03,-6.047898829305191626e-01,-3.860167576675239132e-01,-6.476700322360950945e-02,-1.033152159052665885e-04,1.078174604886791447e-04,7.751261820881938120e-07
