2.000000000000000000e+00,5.771141815185546875e+01,2.477550506591796875e+01,-2.580875158309936523e+00,-1.395561218261718750e+02,4.397908401489257812e+01,-9.008245468139648438e+00
2.000000000000000000e+00,5.822888565063476562e+01,2.561877441406250000e+01,-2.344037294387817383e+00,-6.709192657470703125e+01,4.859053421020507812e+01,-2.389323806762695312e+01
2.000000000000000000e+00,5.772611618041992188e+01,2.761269569396972656e+01,-1.084390282630920410e+00,-8.681929016113281250e+01,7.396997070312500000e+01,5.436826705932617188e+00
2.000000000000000000e+00,5.889573287963867188e+01,2.916054916381835938e+01,-8.460069894790649414e-01,-7.210792541503906250e+01,2.614911270141601562e+01,5.114667892456054688e+01
2.000000000000000000e+00,5.816761016845703125e+01,2.941318893432617188e+01,-4.639077663421630859e+00,-1.562767944335937500e+02,2.891367340087890625e+01,3.176151466369628906e+01
2.000000000000000000e+00,5.833383941650390625e+01,2.795332717895507812e+01,-4.997442245483398438e+00,-7.070238494873046875e+01,9.352820587158203125e+01,2.825967025756835938e+01
2.000000000000000000e+00,6.156165313720703125e+01,3.231009292602539062e+01,-3.192542791366577148e+00,-5.383307266235351562e+01,4.139513778686523438e+01,5.100157546997070312e+01
2.000000000000000000e+00,5.900469589233398438e+01,3.209774398803710938e+01,-4.474538326263427734e+00,-8.696363830566406250e+01,4.797958755493164062e+01,8.741080474853515625e+01
2.000000000000000000e+00,5.800852203369140625e+01,3.245576095581054688e+01,-4.018733501434326172e+00,-1.348913421630859375e+02,7.311928558349609375e+01,8.940859985351562500e+01
2.000000000000000000e+00,5.814570999145507812e+01,3.131356620788574219e+01,-4.356109619140625000e+00,-1.141869125366210938e+02,5.568761444091796875e+01,9.999034881591796875e+01
2.000000000000000000e+00,5.758869171142578125e+01,3.006659889221191406e+01,-4.687141895294189453e+00,-8.516551208496093750e+01,8.125481414794921875e+01,7.506943511962890625e+01
2.000000000000000000e+00,5.730529403686523438e+01,2.989700508117675781e+01,-2.453122615814208984e+00,-8.097573852539062500e+01,1.610186958312988281e+01,1.010796966552734375e+02
2.000000000000000000e+00,5.723262023925781250e+01,3.275051498413085938e+01,-2.156180858612060547e+00,-1.260695495605468750e+02,-3.900001525878906250e+00,1.108342361450195312e+02
2.000000000000000000e+00,5.820307159423828125e+01,3.339733123779296875e+01,-3.531008005142211914e+00,-1.117813720703125000e+02,3.681415176391601562e+01,1.211516571044921875e+02
2.000000000000000000e+00,5.762758255004882812e+01,3.352428817749023438e+01,-3.616939783096313477e+00,-9.278865814208984375e+01,-1.682398796081542969e+01,1.041862411499023438e+02
2.000000000000000000e+00,5.935817718505859375e+01,3.342636871337890625e+01,-4.753845691680908203e+00,-8.939524078369140625e+01,9.334828186035156250e+01,8.733578491210937500e+01
2.000000000000000000e+00,5.774662780761718750e+01,3.415747451782226562e+01,-4.618312835693359375e+00,-1.258231964111328125e+02,7.537396240234375000e+01,9.980136871337890625e+01
2.000000000000000000e+00,5.768299102783203125e+01,3.491278839111328125e+01,-5.132535934448242188e+00,-1.127103729248046875e+02,2.689050292968750000e+01,8.718045043945312500e+01
2.000000000000000000e+00,5.819117355346679688e+01,3.482347106933593750e+01,-6.127912521362304688e+00,-1.210612106323242188e+02,7.286703491210937500e+01,9.801199340820312500e+01
2.000000000000000000e+00,5.794369506835937500e+01,3.403625106811523438e+01,-7.161020278930664062e+00,-1.063135147094726562e+02,5.588879776000976562e+01,7.455190277099609375e+01
2.000000000000000000e+00,5.883852767944335938e+01,3.403728103637695312e+01,-7.615386009216308594e+00,-1.439117431640625000e+02,1.048801879882812500e+02,8.566387176513671875e+01
2.000000000000000000e+00,5.789137649536132812e+01,3.318518447875976562e+01,-8.295911788940429688e+00,-1.054174880981445312e+02,9.700690460205078125e+01,7.864926910400390625e+01
2.000000000000000000e+00,5.751152420043945312e+01,3.320992279052734375e+01,-7.635797977447509766e+00,-1.299950866699218750e+02,1.102518234252929688e+02,7.938374328613281250e+01
2.000000000000000000e+00,5.819523239135742188e+01,3.306250381469726562e+01,-6.835151672363281250e+00,-9.541321563720703125e+01,9.692375946044921875e+01,7.167360687255859375e+01
2.000000000000000000e+00,5.808087158203125000e+01,3.007941627502441406e+01,-5.884627819061279297e+00,-9.268925476074218750e+01,1.179842224121093750e+02,3.828140258789062500e+01
2.000000000000000000e+00,5.751107406616210938e+01,3.020330619812011719e+01,-7.193273544311523438e+00,-9.426629638671875000e+01,8.114333343505859375e+01,2.418620681762695312e+01
2.000000000000000000e+00,5.784894561767578125e+01,3.025694465637207031e+01,-8.180155754089355469e+00,-1.122720565795898438e+02,1.108365097045898438e+02,2.550474548339843750e+01
2.000000000000000000e+00,5.798408889770507812e+01,3.226360321044921875e+01,-7.883625030517578125e+00,-1.011308212280273438e+02,1.251038055419921875e+02,7.619834899902343750e+01
2.000000000000000000e+00,5.931756210327148438e+01,3.092822647094726562e+01,-8.363017082214355469e+00,-9.784153747558593750e+01,1.394004821777343750e+02,4.148052978515625000e+01
2.000000000000000000e+00,5.956912994384765625e+01,3.047591781616210938e+01,-6.693536758422851562e+00,-1.514087066650390625e+02,6.339313888549804688e+01,7.471214294433593750e+01
2.000000000000000000e+00,5.872067642211914062e+01,3.182350540161132812e+01,-6.849524974822998047e+00,-1.320925292968750000e+02,8.725839233398437500e+01,8.993951416015625000e+01
2.000000000000000000e+00,5.910250854492187500e+01,3.128839683532714844e+01,-7.109549045562744141e+00,-1.080987625122070312e+02,9.430770111083984375e+01,1.391083335876464844e+01
2.000000000000000000e+00,6.002265167236328125e+01,3.422115325927734375e+01,-9.697005271911621094e+00,-1.012453689575195312e+02,8.935437774658203125e+01,6.385784912109375000e+01
2.000000000000000000e+00,6.019521713256835938e+01,3.097905731201171875e+01,-9.914688110351562500e+00,-9.936075592041015625e+01,1.090819168090820312e+02,5.223666763305664062e+01
2.000000000000000000e+00,5.866765975952148438e+01,3.040665626525878906e+01,-9.984043121337890625e+00,-7.662712860107421875e+01,9.772071838378906250e+01,4.219634628295898438e+01
2.000000000000000000e+00,5.931240463256835938e+01,3.059074211120605469e+01,-1.025144672393798828e+01,-1.077158966064453125e+02,7.922254943847656250e+01,4.408295059204101562e+01
2.000000000000000000e+00,5.865201187133789062e+01,3.058943367004394531e+01,-9.275419235229492188e+00,-1.367686004638671875e+02,8.450884246826171875e+01,6.354643630981445312e+01
2.000000000000000000e+00,5.784863662719726562e+01,3.212076187133789062e+01,-9.470303535461425781e+00,-7.176507568359375000e+01,8.333346557617187500e+01,3.172203254699707031e+01
2.000000000000000000e+00,5.857770156860351562e+01,3.147914886474609375e+01,-9.822142601013183594e+00,-1.002343902587890625e+02,1.177411956787109375e+02,3.978516769409179688e+01
2.000000000000000000e+00,5.812852096557617188e+01,3.273359298706054688e+01,-1.107447624206542969e+01,-1.326471557617187500e+02,1.151057357788085938e+02,4.776480484008789062e+01
2.000000000000000000e+00,5.854961776733398438e+01,3.313898086547851562e+01,-9.275673866271972656e+00,-1.188139877319335938e+02,1.156234436035156250e+02,6.506736755371093750e+01
2.000000000000000000e+00,5.927599716186523438e+01,3.328666687011718750e+01,-1.088838005065917969e+01,-9.723746490478515625e+01,9.736032104492187500e+01,8.141197204589843750e+01
2.000000000000000000e+00,5.934326553344726562e+01,3.488195037841796875e+01,-8.797923088073730469e+00,-1.029995269775390625e+02,9.451050567626953125e+01,6.945169067382812500e+01
2.000000000000000000e+00,5.889676284790039062e+01,3.440956115722656250e+01,-9.744563102722167969e+00,-1.036489028930664062e+02,1.007386703491210938e+02,6.832395935058593750e+01
2.000000000000000000e+00,5.857913208007812500e+01,3.407714462280273438e+01,-8.768898010253906250e+00,-9.765229034423828125e+01,9.471551513671875000e+01,8.515900421142578125e+01
2.000000000000000000e+00,5.820835113525390625e+01,3.448020935058593750e+01,-1.050264835357666016e+01,-1.172480087280273438e+02,8.497904205322265625e+01,9.468600463867187500e+01
2.000000000000000000e+00,5.869318008422851562e+01,3.555089950561523438e+01,-1.058110904693603516e+01,-9.982938385009765625e+01,6.867268371582031250e+01,9.243975067138671875e+01
2.000000000000000000e+00,5.974701309204101562e+01,3.739654159545898438e+01,-9.554370880126953125e+00,-1.102128982543945312e+02,7.679807281494140625e+01,8.800264739990234375e+01
2.000000000000000000e+00,5.833336639404296875e+01,3.709778976440429688e+01,-1.046688842773437500e+01,-1.039617614746093750e+02,7.131449127197265625e+01,8.225802612304687500e+01
2.000000000000000000e+00,5.800284194946289062e+01,3.908639144897460938e+01,-9.015424728393554688e+00,-1.107788162231445312e+02,3.948793792724609375e+01,1.043900070190429688e+02
2.000000000000000000e+00,5.864928817749023438e+01,3.967088699340820312e+01,-8.459317207336425781e+00,-1.177661895751953125e+02,6.197647094726562500e+01,1.138872833251953125e+02
2.000000000000000000e+00,6.047716903686523438e+01,3.583090209960937500e+01,-1.073369216918945312e+01,-1.065787734985351562e+02,1.077230377197265625e+02,8.422428894042968750e+01
2.000000000000000000e+00,6.009004211425781250e+01,3.854484939575195312e+01,-7.838981151580810547e+00,-1.350460205078125000e+02,5.368131637573242188e+01,9.358361053466796875e+01
2.000000000000000000e+00,5.888341140747070312e+01,3.820932388305664062e+01,-6.242804527282714844e+00,-1.513450012207031250e+02,4.427706909179687500e+01,1.076141433715820312e+02
2.000000000000000000e+00,5.873222732543945312e+01,3.830174255371093750e+01,-7.273241519927978516e+00,-1.383967742919921875e+02,4.149475860595703125e+01,1.075191421508789062e+02
2.000000000000000000e+00,5.820067214965820312e+01,3.915088653564453125e+01,-7.211547851562500000e+00,-1.298509674072265625e+02,5.101848220825195312e+01,1.004525527954101562e+02
2.000000000000000000e+00,5.860185241699218750e+01,4.000570297241210938e+01,-7.124232292175292969e+00,-9.953431701660156250e+01,4.627383041381835938e+01,1.010009918212890625e+02
2.000000000000000000e+00,5.785021209716796875e+01,3.608576202392578125e+01,-5.944312095642089844e+00,-1.036011657714843750e+02,5.041363143920898438e+01,1.140500335693359375e+02
2.000000000000000000e+00,5.740150070190429688e+01,3.647449111938476562e+01,-5.760486602783203125e+00,-1.292626800537109375e+02,8.566956329345703125e+01,9.066243743896484375e+01
2.000000000000000000e+00,5.719287490844726562e+01,3.543024063110351562e+01,-5.518460273742675781e+00,-1.362497100830078125e+02,8.738112640380859375e+01,8.534877014160156250e+01
2.000000000000000000e+00,5.760406112670898438e+01,3.643121337890625000e+01,-5.328521251678466797e+00,-1.300576171875000000e+02,2.181201171875000000e+01,1.265279998779296875e+02
2.000000000000000000e+00,5.901247024536132812e+01,3.542473602294921875e+01,-5.094042301177978516e+00,-1.106018829345703125e+02,7.049758148193359375e+01,1.178099594116210938e+02
2.000000000000000000e+00,5.746610641479492188e+01,3.729467391967773438e+01,-4.683265686035156250e+00,-1.243764801025390625e+02,6.214171600341796875e+01,9.717228698730468750e+01
2.000000000000000000e+00,5.726840591430664062e+01,3.763584136962890625e+01,-4.526891231536865234e+00,-1.379763336181640625e+02,8.487029266357421875e+01,8.412550354003906250e+01
2.000000000000000000e+00,5.777511978149414062e+01,3.547385025024414062e+01,-1.928135395050048828e+00,-1.246293792724609375e+02,1.173598957061767578e+01,9.529055786132812500e+01
2.000000000000000000e+00,5.965294265747070312e+01,3.519930267333984375e+01,-1.794435262680053711e+00,-1.284968261718750000e+02,3.375818252563476562e+01,1.061026763916015625e+02
2.000000000000000000e+00,5.860845565795898438e+01,3.608209228515625000e+01,-2.413380861282348633e+00,-1.416549377441406250e+02,4.236972808837890625e+01,1.180304565429687500e+02
2.000000000000000000e+00,5.795810699462890625e+01,3.770045471191406250e+01,-9.250761270523071289e-01,-1.460473632812500000e+02,2.676572418212890625e+01,8.429123687744140625e+01
2.000000000000000000e+00,5.723411941528320312e+01,3.857566833496093750e+01,-1.083247423171997070e+00,-1.254509048461914062e+02,1.669427299499511719e+01,1.330540313720703125e+02
2.000000000000000000e+00,5.799374771118164062e+01,3.837748336791992188e+01,-4.249037265777587891e+00,-1.327873687744140625e+02,2.594967651367187500e+01,1.175015411376953125e+02
2.000000000000000000e+00,5.829446792602539062e+01,4.111254119873046875e+01,-5.401982784271240234e+00,-1.388257904052734375e+02,3.281978225708007812e+01,1.170591659545898438e+02
2.000000000000000000e+00,5.725617599487304688e+01,4.473754119873046875e+01,-2.841632366180419922e+00,-1.066696243286132812e+02,1.235069847106933594e+01,1.244722900390625000e+02
2.000000000000000000e+00,5.808059310913085938e+01,4.468897628784179688e+01,-4.778367996215820312e+00,-1.123996200561523438e+02,3.028977775573730469e+01,1.365547485351562500e+02
2.000000000000000000e+00,5.813883590698242188e+01,4.280742263793945312e+01,-5.964962959289550781e+00,-1.373501586914062500e+02,3.575244522094726562e+01,1.346322021484375000e+02
2.000000000000000000e+00,5.752129364013671875e+01,4.137947463989257812e+01,-9.957760810852050781e+00,-1.235899810791015625e+02,5.712568283081054688e+01,9.678281402587890625e+01
2.000000000000000000e+00,6.053186035156250000e+01,4.394435501098632812e+01,-1.311104202270507812e+01,-1.282721710205078125e+02,4.484857559204101562e+01,9.057121276855468750e+01
2.000000000000000000e+00,6.154170989990234375e+01,4.272139739990234375e+01,-1.324425697326660156e+01,-1.306783142089843750e+02,7.582576751708984375e+01,9.583823394775390625e+01
2.000000000000000000e+00,5.852629852294921875e+01,4.271561813354492188e+01,-1.349712562561035156e+01,-1.216343307495117188e+02,6.971376800537109375e+01,8.860768127441406250e+01
2.000000000000000000e+00,5.905226135253906250e+01,4.099834823608398438e+01,-1.243511676788330078e+01,-1.203431854248046875e+02,7.532996368408203125e+01,8.576791381835937500e+01
2.000000000000000000e+00,6.101231384277343750e+01,4.322496795654296875e+01,-1.390328598022460938e+01,-1.227228546142578125e+02,8.857826995849609375e+01,8.411914062500000000e+01
2.000000000000000000e+00,6.034402084350585938e+01,4.319967269897460938e+01,-1.554364109039306641e+01,-1.094455490112304688e+02,8.171965026855468750e+01,8.677218627929687500e+01
2.000000000000000000e+00,6.212888336181640625e+01,4.152305603027343750e+01,-2.000555229187011719e+01,-9.994842529296875000e+01,8.560765075683593750e+01,7.436938476562500000e+01
2.000000000000000000e+00,6.250008392333984375e+01,3.848502349853515625e+01,-2.110572242736816406e+01,-1.039458312988281250e+02,1.067866592407226562e+02,5.881555175781250000e+01
2.000000000000000000e+00,6.191223144531250000e+01,4.002639770507812500e+01,-1.789072227478027344e+01,-1.161246871948242188e+02,9.243450164794921875e+01,7.785517883300781250e+01
2.000000000000000000e+00,5.860691452026367188e+01,3.526267242431640625e+01,-1.153907012939453125e+01,-8.826761627197265625e+01,9.216658020019531250e+01,1.035185165405273438e+02
2.000000000000000000e+00,5.817513656616210938e+01,3.861790466308593750e+01,-1.169309997558593750e+01,-1.130932922363281250e+02,9.039990997314453125e+01,1.077070922851562500e+02
2.000000000000000000e+00,5.971351623535156250e+01,3.829600143432617188e+01,-1.115961837768554688e+01,-1.168218231201171875e+02,8.021853637695312500e+01,8.522590637207031250e+01
2.000000000000000000e+00,5.938275527954101562e+01,3.979091644287109375e+01,-1.201871871948242188e+01,-1.130449752807617188e+02,9.327870178222656250e+01,7.801357269287109375e+01
2.000000000000000000e+00,5.824921035766601562e+01,4.043542480468750000e+01,-1.104555702209472656e+01,-1.344549713134765625e+02,8.851481628417968750e+01,1.020419464111328125e+02
2.000000000000000000e+00,6.193413543701171875e+01,3.995371627807617188e+01,-1.632800865173339844e+01,-1.148981704711914062e+02,9.333953857421875000e+01,6.916309356689453125e+01
2.000000000000000000e+00,6.166506958007812500e+01,4.017587280273437500e+01,-1.368029594421386719e+01,-1.224540939331054688e+02,8.693474578857421875e+01,7.053891754150390625e+01
2.000000000000000000e+00,6.005718612670898438e+01,3.663133239746093750e+01,-1.238591957092285156e+01,-1.199698486328125000e+02,9.777134704589843750e+01,9.528939056396484375e+01
2.000000000000000000e+00,6.362611389160156250e+01,4.086820220947265625e+01,-1.897332954406738281e+01,-9.309024810791015625e+01,9.000619506835937500e+01,6.532965850830078125e+01
2.000000000000000000e+00,6.278951644897460938e+01,4.469960021972656250e+01,-1.743436622619628906e+01,-1.166668014526367188e+02,7.898821258544921875e+01,8.755514526367187500e+01
2.000000000000000000e+00,5.827013778686523438e+01,5.279911041259765625e+01,-5.882113933563232422e+00,-1.147367935180664062e+02,1.303946018218994141e+01,1.198402786254882812e+02
2.000000000000000000e+00,5.922669219970703125e+01,4.729545211791992188e+01,-6.398514747619628906e+00,-1.250749359130859375e+02,4.098657989501953125e+01,1.215179443359375000e+02
2.000000000000000000e+00,5.814103317260742188e+01,4.704378890991210938e+01,-3.254176855087280273e+00,-1.202185287475585938e+02,9.081873893737792969e+00,1.250083389282226562e+02
2.000000000000000000e+00,5.614655303955078125e+01,4.944459915161132812e+01,-3.981381654739379883e+00,-1.188256759643554688e+02,2.413634490966796875e+01,1.226018676757812500e+02
2.000000000000000000e+00,5.582544708251953125e+01,4.676454544067382812e+01,-3.362185239791870117e+00,-1.151109085083007812e+02,1.806643486022949219e+01,1.165099716186523438e+02
2.000000000000000000e+00,5.644610977172851562e+01,4.744728469848632812e+01,-3.043879747390747070e+00,-1.368549346923828125e+02,1.940063476562500000e+01,1.258404312133789062e+02
2.000000000000000000e+00,5.708216094970703125e+01,5.495096969604492188e+01,-2.665110349655151367e+00,-1.240712738037109375e+02,1.645545721054077148e+00,1.252637557983398438e+02
2.000000000000000000e+00,6.411981964111328125e+01,4.606100845336914062e+01,-2.346763038635253906e+01,-1.154919357299804688e+02,8.094079589843750000e+01,7.216315460205078125e+01
2.000000000000000000e+00,6.488153076171875000e+01,4.984687423706054688e+01,-2.784533309936523438e+01,-1.092441711425781250e+02,7.574485778808593750e+01,7.062643432617187500e+01
2.000000000000000000e+00,5.900228118896484375e+01,5.456187725067138672e-01,-1.454344081878662109e+01,-5.020596313476562500e+01,4.499818420410156250e+01,-9.805274963378906250e+01
2.000000000000000000e+00,5.918861007690429688e+01,1.322056651115417480e+00,-1.506165122985839844e+01,-4.908898925781250000e+01,5.205749511718750000e+01,-9.936961364746093750e+01
2.000000000000000000e+00,5.852951431274414062e+01,1.064139127731323242e+00,-1.202388095855712891e+01,-4.999756622314453125e+01,3.821212768554687500e+01,-9.644931030273437500e+01
2.000000000000000000e+00,5.848703002929687500e+01,-2.353803396224975586e+00,-1.215564537048339844e+01,-5.139385604858398438e+01,2.994766235351562500e+01,-1.013373336791992188e+02
2.000000000000000000e+00,5.887971878051757812e+01,-3.367711782455444336e+00,-1.623694801330566406e+01,-6.331090545654296875e+01,4.218886947631835938e+01,-9.352029418945312500e+01
2.000000000000000000e+00,6.350528335571289062e+01,-2.231369972229003906e+00,-2.580539512634277344e+01,-6.162813949584960938e+01,6.550662231445312500e+01,-8.038169097900390625e+01
2.000000000000000000e+00,5.681663131713867188e+01,-2.330574274063110352e+00,-1.310690593719482422e+01,-5.393000030517578125e+01,3.274780273437500000e+01,-1.042593002319335938e+02
2.000000000000000000e+00,5.558496475219726562e+01,1.780982874333858490e-02,-2.227977275848388672e+00,-4.643407058715820312e+01,-7.269324302673339844e+00,-1.204972152709960938e+02
2.000000000000000000e+00,5.588394927978515625e+01,1.367298126220703125e+00,-4.136700153350830078e+00,-5.154952239990234375e+01,-5.321979999542236328e+00,-1.204909667968750000e+02
2.000000000000000000e+00,5.497399139404296875e+01,2.629747152328491211e+00,-3.830453872680664062e+00,-3.934464263916015625e+01,6.664048194885253906e+00,-1.213655242919921875e+02
2.000000000000000000e+00,5.516381835937500000e+01,1.417338609695434570e+00,-3.597656250000000000e+00,-3.712762069702148438e+01,7.578998088836669922e+00,-1.090327148437500000e+02
2.000000000000000000e+00,5.517707824707031250e+01,1.280743837356567383e+00,-6.406811714172363281e+00,-5.137051391601562500e+01,8.825387001037597656e+00,-1.092963256835937500e+02
2.000000000000000000e+00,5.712526702880859375e+01,-3.667276144027709961e+00,-7.667880535125732422e+00,-4.819711303710937500e+01,1.781914329528808594e+01,-1.132148056030273438e+02
2.000000000000000000e+00,5.249287414550781250e+01,-2.043832987546920776e-01,4.397135257720947266e+00,-4.287516403198242188e+01,-3.888324737548828125e+01,-1.246957473754882812e+02
2.000000000000000000e+00,5.392645645141601562e+01,-6.711941957473754883e-01,2.594815015792846680e+00,-4.164876556396484375e+01,-3.392295074462890625e+01,-1.170877456665039062e+02
2.000000000000000000e+00,5.413361740112304688e+01,1.715003728866577148e+00,1.382217884063720703e+00,-4.626023101806640625e+01,-2.730399703979492188e+01,-1.217571945190429688e+02
2.000000000000000000e+00,5.396928405761718750e+01,-1.017431640625000000e+01,1.371973514556884766e+00,-4.813153076171875000e+01,-1.769656181335449219e+01,-1.145002822875976562e+02
2.000000000000000000e+00,5.160963058471679688e+01,-1.294069480895996094e+01,7.086144447326660156e+00,-5.182245635986328125e+01,-3.366802597045898438e+01,-1.151501541137695312e+02
2.000000000000000000e+00,4.787083435058593750e+01,1.754747629165649414e+00,1.790080451965332031e+01,-4.917404556274414062e+01,-9.802379608154296875e+01,-9.562088012695312500e+01
2.000000000000000000e+00,4.787229156494140625e+01,-5.718499183654785156e+00,1.627812385559082031e+01,-5.576174163818359375e+01,-7.491881561279296875e+01,-1.045582504272460938e+02
2.000000000000000000e+00,4.415774154663085938e+01,-1.937947154045104980e+00,2.690282630920410156e+01,-6.606510162353515625e+01,-1.056534652709960938e+02,-8.338221740722656250e+01
2.000000000000000000e+00,5.377310562133789062e+01,7.327208709716796875e+01,9.436985969543457031e+00,-1.240732192993164062e+02,-4.166252899169921875e+01,1.013145828247070312e+02
2.000000000000000000e+00,5.179784393310546875e+01,4.629653930664062500e+01,1.260023117065429688e+01,-1.299499206542968750e+02,-1.023899459838867188e+02,9.985662841796875000e+01
2.000000000000000000e+00,5.470688247680664062e+01,5.207236480712890625e+01,9.349309206008911133e-01,-1.355220489501953125e+02,-2.790947723388671875e+01,1.248687973022460938e+02
2.000000000000000000e+00,5.518058013916015625e+01,5.443973159790039062e+01,5.875234127044677734e+00,-1.242556610107421875e+02,-5.050896453857421875e+01,1.174293975830078125e+02
2.000000000000000000e+00,5.344954681396484375e+01,5.161825561523437500e+01,6.576077461242675781e+00,-1.139454116821289062e+02,-6.380793762207031250e+01,1.190700302124023438e+02
2.000000000000000000e+00,5.646211242675781250e+01,5.040985107421875000e+01,5.977138519287109375e+00,-1.341618804931640625e+02,-5.543004226684570312e+01,1.179647674560546875e+02
2.000000000000000000e+00,5.381324005126953125e+01,4.863108062744140625e+01,5.505098819732666016e+00,-1.238768310546875000e+02,-6.827014923095703125e+01,1.207038192749023438e+02
2.000000000000000000e+00,5.511530685424804688e+01,4.741692733764648438e+01,3.365918636322021484e+00,-1.409245605468750000e+02,-3.431277465820312500e+01,1.374147949218750000e+02
2.000000000000000000e+00,5.469888305664062500e+01,5.051625442504882812e+01,9.614132046699523926e-01,-1.259016799926757812e+02,-3.711193466186523438e+01,1.252465896606445312e+02
2.000000000000000000e+00,5.392585754394531250e+01,4.747760009765625000e+01,2.370068550109863281e+00,-1.408358306884765625e+02,-1.571636772155761719e+01,1.281132812500000000e+02
2.000000000000000000e+00,5.340958786010742188e+01,4.614056396484375000e+01,2.325132638216018677e-01,-1.254655685424804688e+02,-3.437107849121093750e+01,1.317001800537109375e+02
2.000000000000000000e+00,5.618652725219726562e+01,4.611238098144531250e+01,8.800225853919982910e-01,-1.329382781982421875e+02,-2.495063018798828125e+01,1.352879333496093750e+02
2.000000000000000000e+00,5.773748016357421875e+01,3.192017555236816406e+01,1.012036919593811035e+00,-1.422470092773437500e+02,-4.248249435424804688e+01,1.107336425781250000e+02
2.000000000000000000e+00,5.730227661132812500e+01,2.988005828857421875e+01,3.931961774826049805e+00,-1.193262023925781250e+02,-1.032913589477539062e+02,7.279431152343750000e+01
2.000000000000000000e+00,5.753279495239257812e+01,2.515007781982421875e+01,3.260819911956787109e+00,-1.399022827148437500e+02,-1.203261795043945312e+02,-5.788847351074218750e+01
2.000000000000000000e+00,5.763202667236328125e+01,1.302344226837158203e+01,3.248294591903686523e-01,-4.611767959594726562e+01,-5.201660633087158203e+00,-1.171251602172851562e+02
2.000000000000000000e+00,5.748386001586914062e+01,1.961681938171386719e+01,2.005044698715209961e+00,-4.139977645874023438e+01,-6.137044525146484375e+01,-1.240819168090820312e+02
2.000000000000000000e+00,5.753442001342773438e+01,2.176520919799804688e+01,-5.870660021901130676e-02,-1.101108322143554688e+02,-2.373712730407714844e+01,-3.964358901977539062e+01
2.000000000000000000e+00,5.681888961791992188e+01,2.330670166015625000e+01,-4.061343371868133545e-01,-7.995972442626953125e+01,-2.712916374206542969e+01,-7.223171234130859375e+01
2.000000000000000000e+00,5.489616394042968750e+01,2.361909103393554688e+01,6.967241317033767700e-02,-7.902191638946533203e+00,-1.642028808593750000e+01,-7.359591674804687500e+01
2.000000000000000000e+00,5.545509719848632812e+01,2.347204780578613281e+01,1.264653682708740234e+00,-5.163357925415039062e+01,-6.333837890625000000e+01,-4.134201431274414062e+01
2.000000000000000000e+00,5.501568222045898438e+01,2.303126716613769531e+01,1.264263749122619629e+00,-7.199938964843750000e+01,-9.220549011230468750e+01,-8.570378112792968750e+01
2.000000000000000000e+00,5.505016326904296875e+01,2.297112083435058594e+01,1.089930176734924316e+00,-9.347158813476562500e+01,-4.101782989501953125e+01,-5.139710617065429688e+01
2.000000000000000000e+00,5.569659423828125000e+01,2.302485656738281250e+01,8.390256762504577637e-01,-9.736714935302734375e+01,-3.326671218872070312e+01,-5.822168731689453125e+01
2.000000000000000000e+00,5.524674987792968750e+01,2.368419456481933594e+01,2.088795661926269531e+00,-6.621418762207031250e+01,-7.505640411376953125e+01,-4.664614486694335938e+01
2.000000000000000000e+00,5.607877349853515625e+01,2.208886718750000000e+01,1.874723792076110840e+00,-6.610801696777343750e+01,-1.939622306823730469e+01,-1.165801010131835938e+02
2.000000000000000000e+00,5.508335494995117188e+01,2.153890419006347656e+01,1.711195707321166992e+00,-6.420059204101562500e+01,-3.379410552978515625e+01,-1.033921813964843750e+02
2.000000000000000000e+00,5.576242446899414062e+01,2.268746376037597656e+01,7.771908044815063477e-01,-6.881410217285156250e+01,-2.534785270690917969e+01,-1.160137634277343750e+02
2.000000000000000000e+00,5.516302490234375000e+01,2.210697555541992188e+01,8.147165179252624512e-01,-8.233362579345703125e+01,-7.773431396484375000e+01,-5.427137374877929688e+01
2.000000000000000000e+00,5.608457183837890625e+01,2.157257270812988281e+01,-1.195390820503234863e-01,-6.700020599365234375e+01,-6.245984649658203125e+01,-5.535149383544921875e+01
2.000000000000000000e+00,5.651359939575195312e+01,2.193649101257324219e+01,-1.576373875141143799e-01,-3.980332565307617188e+01,-3.246490859985351562e+01,-7.399155426025390625e+01
2.000000000000000000e+00,5.631239318847656250e+01,2.234102821350097656e+01,-5.335031151771545410e-01,-5.452236557006835938e+01,-2.795484161376953125e+01,-8.309384918212890625e+01
2.000000000000000000e+00,5.675942611694335938e+01,2.172254943847656250e+01,-5.206988658756017685e-03,-8.922137451171875000e+01,5.009554862976074219e+00,-1.237717742919921875e+02
2.000000000000000000e+00,5.623745727539062500e+01,2.128470039367675781e+01,-2.826857268810272217e-01,-8.108275604248046875e+01,-4.800859451293945312e+01,-4.782397842407226562e+01
2.000000000000000000e+00,5.604951477050781250e+01,1.952652359008789062e+01,1.162674501538276672e-01,-6.648487091064453125e+01,-4.806459045410156250e+01,-1.003592224121093750e+02
2.000000000000000000e+00,5.543259048461914062e+01,1.970663833618164062e+01,-6.074156165122985840e-01,-7.825048828125000000e+01,-3.533452224731445312e+01,-1.221477661132812500e+02
2.000000000000000000e+00,5.575497436523437500e+01,2.153212928771972656e+01,-5.159422755241394043e-01,-5.328324890136718750e+01,-3.953616619110107422e+00,-6.574727630615234375e+01
